run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
ERR479334,2608920,no rank,0.0733159999999999,unclassified Ruminococcus,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruminococcus__1263;n__unclassified Ruminococcus__2608920,0.9344731300331099
ERR479334,1263,genus,0.0743089999999997,Ruminococcus,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruminococcus__1263,0.8995725551213176
ERR479334,216572,family,0.2080269999999997,Oscillospiraceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572,0.844322096050389
ERR479334,186802,order,0.2404399999999996,Eubacteriales,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802,0.8067036236381486
ERR479334,2564099,species,0.000224,Ruminococcus bovis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruminococcus__1263;s__Ruminococcus bovis__2564099,0.9510544356009246
ERR479334,213810,strain,0.0007689999999999,Ruminococcus champanellensis 18P13 = JCM 17042,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruminococcus__1263;s__Ruminococcus champanellensis__1161942;st__Ruminococcus champanellensis 18P13 = JCM 17042__213810,0.9477881704395801
ERR479334,1161942,species,0.0007689999999999,Ruminococcus champanellensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruminococcus__1263;s__Ruminococcus champanellensis__1161942,0.9477881704395801
ERR479334,2086583,species,0.005705,Pseudoruminococcus massiliensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Acutalibacteraceae__3082771;g__Pseudoruminococcus__2721119;s__Pseudoruminococcus massiliensis__2086583,0.9695099633996777
ERR479334,2721119,genus,0.005705,Pseudoruminococcus,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Acutalibacteraceae__3082771;g__Pseudoruminococcus__2721119,0.9695099633996777
ERR479334,3082771,family,0.005705,Acutalibacteraceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Acutalibacteraceae__3082771,0.9676748678323741
ERR479334,411483,species,0.04507,Faecalibacterium duncaniae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851;s__Faecalibacterium duncaniae__411483,0.9607795488283518
ERR479334,216851,genus,0.0935529999999999,Faecalibacterium,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851,0.8267853146633908
ERR479334,718252,strain,0.0303169999999999,Faecalibacterium prausnitzii L2-6,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851;s__Faecalibacterium prausnitzii__853;st__Faecalibacterium prausnitzii L2-6__718252,0.913405218721292
ERR479334,853,species,0.0303169999999999,Faecalibacterium prausnitzii,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851;s__Faecalibacterium prausnitzii__853,0.8099808284435733
ERR479334,2293109,species,0.018166,Faecalibacterium sp. OF04-11AC,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851;n__unclassified Faecalibacterium__2646395;s__Faecalibacterium sp. OF04-11AC__2293109,0.987230265062904
ERR479334,2646395,no rank,0.018166,unclassified Faecalibacterium,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851;n__unclassified Faecalibacterium__2646395,0.7330850955672756
ERR479334,2897707,species,0.000121,Merdimmobilis hominis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Merdimmobilis__3028852;s__Merdimmobilis hominis__2897707,0.708824725498147
ERR479334,3028852,genus,0.000121,Merdimmobilis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Merdimmobilis__3028852,0.708824725498147
ERR479334,2086273,species,0.01607,Subdoligranulum sp. APC924/74,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Subdoligranulum__292632;n__unclassified Subdoligranulum__2685293;s__Subdoligranulum sp. APC924/74__2086273,0.729323060351907
ERR479334,2685293,no rank,0.01607,unclassified Subdoligranulum,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Subdoligranulum__292632;n__unclassified Subdoligranulum__2685293,0.7185463218403192
ERR479334,292632,genus,0.01607,Subdoligranulum,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Subdoligranulum__292632,0.7162769418462551
ERR479334,1550024,species,0.000724,Ruthenibacterium lactatiformans,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruthenibacterium__1905344;s__Ruthenibacterium lactatiformans__1550024,0.5618137454249779
ERR479334,1905344,genus,0.000724,Ruthenibacterium,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruthenibacterium__1905344,0.5618137454249779
ERR479334,552398,species,0.002751,Ruminococcaceae bacterium D16,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__unclassified Oscillospiraceae__473772;s__Ruminococcaceae bacterium D16__552398,0.84394062627079
ERR479334,473772,no rank,0.004177,unclassified Oscillospiraceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__unclassified Oscillospiraceae__473772,0.6128692373100646
ERR479334,2291991,species,0.00083,Ruminococcaceae bacterium AM07-15,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__unclassified Oscillospiraceae__473772;s__Ruminococcaceae bacterium AM07-15__2291991,0.9564863765757681
ERR479334,1232459,species,0.000596,Oscillospiraceae bacterium VE202-24,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__unclassified Oscillospiraceae__473772;s__Oscillospiraceae bacterium VE202-24__1232459,0.3741358275721978
ERR479334,2292244,species,0.000244,Pseudoflavonifractor sp. AF19-9AC,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Pseudoflavonifractor__1017280;n__unclassified Pseudoflavonifractor__2628103;s__Pseudoflavonifractor sp. AF19-9AC__2292244,0.9683475667614779
ERR479334,2628103,no rank,0.000244,unclassified Pseudoflavonifractor,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Pseudoflavonifractor__1017280;n__unclassified Pseudoflavonifractor__2628103,0.5488003253355134
ERR479334,1017280,genus,0.000244,Pseudoflavonifractor,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Pseudoflavonifractor__1017280,0.4912566083774102
ERR479334,292800,species,0.000346,Flavonifractor plautii,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Flavonifractor__946234;s__Flavonifractor plautii__292800,0.30032533550224627
ERR479334,946234,genus,0.000716,Flavonifractor,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Flavonifractor__946234,0.4076860512403576
ERR479334,1871018,species,0.001643,Angelakisella massiliensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Angelakisella__1935176;s__Angelakisella massiliensis__1871018,0.9241026519123476
ERR479334,1935176,genus,0.001643,Angelakisella,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Angelakisella__1935176,0.9241026519123476
ERR479334,459786,genus,0.0015379999999999,Oscillibacter,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Oscillibacter__459786,0.4997966653111236
ERR479334,2109687,species,0.000735,Oscillibacter sp. PEA192,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Oscillibacter__459786;n__unclassified Oscillibacter__2629304;s__Oscillibacter sp. PEA192__2109687,0.4768198454656566
ERR479334,2629304,no rank,0.000735,unclassified Oscillibacter,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Oscillibacter__459786;n__unclassified Oscillibacter__2629304,0.4389995933306401
ERR479334,2093857,species,0.002016,Dysosmobacter welbionis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Dysosmobacter__2591381;s__Dysosmobacter welbionis__2093857,0.6451809678731097
ERR479334,2591381,genus,0.002016,Dysosmobacter,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Dysosmobacter__2591381,0.6451809678731097
ERR479334,2108523,species,0.001013,Lawsonibacter asaccharolyticus,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Lawsonibacter__2172004;s__Lawsonibacter asaccharolyticus__2108523,0.6638199810220823
ERR479334,2172004,genus,0.001013,Lawsonibacter,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Lawsonibacter__2172004,0.6638199810220823
ERR479334,1628085,species,0.001945,Agathobaculum butyriciproducens,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Butyricicoccaceae__3085642;g__Agathobaculum__2048137;s__Agathobaculum butyriciproducens__1628085,0.4668971126474372
ERR479334,2048137,genus,0.001945,Agathobaculum,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Butyricicoccaceae__3085642;g__Agathobaculum__2048137,0.46445709638066196
ERR479334,3085642,family,0.001945,Butyricicoccaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Butyricicoccaceae__3085642,0.46283041886947845
ERR479334,2292191,species,0.000858,Anaerotruncus sp. AF02-27,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Anaerotruncus__244127;n__unclassified Anaerotruncus__2641626;s__Anaerotruncus sp. AF02-27__2292191,0.8464823098820136
ERR479334,2641626,no rank,0.000858,unclassified Anaerotruncus,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Anaerotruncus__244127;n__unclassified Anaerotruncus__2641626,0.8464823098820136
ERR479334,244127,genus,0.000858,Anaerotruncus,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Anaerotruncus__244127,0.6339975599837262
ERR479334,428128,strain,0.010329,[Eubacterium] siraeum DSM 15702,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__Oscillospiraceae incertae sedis__552397;s__[Eubacterium] siraeum__39492;st__[Eubacterium] siraeum DSM 15702__428128,0.967728751524932
ERR479334,39492,species,0.010329,[Eubacterium] siraeum,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__Oscillospiraceae incertae sedis__552397;s__[Eubacterium] siraeum__39492,0.8376610453998267
ERR479334,552397,no rank,0.011045,Oscillospiraceae incertae sedis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__Oscillospiraceae incertae sedis__552397,0.8185339568929996
ERR479334,428125,strain,0.000716,[Clostridium] leptum DSM 753,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__Oscillospiraceae incertae sedis__552397;s__[Clostridium] leptum__1535;st__[Clostridium] leptum DSM 753__428125,0.7387149247661358
ERR479334,1535,species,0.000716,[Clostridium] leptum,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__Oscillospiraceae incertae sedis__552397;s__[Clostridium] leptum__1535,0.7078080520536576
ERR479334,2292351,species,0.007335,Eubacterium sp. AM49-13BH,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806;g__Eubacterium__1730;n__unclassified Eubacterium__2624479;s__Eubacterium sp. AM49-13BH__2292351,0.9242239392706374
ERR479334,2624479,no rank,0.007335,unclassified Eubacterium,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806;g__Eubacterium__1730;n__unclassified Eubacterium__2624479,0.7173938302445579
ERR479334,1730,genus,0.013011,Eubacterium,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806;g__Eubacterium__1730,0.7557442049613385
ERR479334,186806,family,0.013011,Eubacteriaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806,0.7557442049613385
ERR479334,411463,strain,0.002018,Eubacterium ventriosum ATCC 27560,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806;g__Eubacterium__1730;s__Eubacterium ventriosum__39496;st__Eubacterium ventriosum ATCC 27560__411463,0.7909719398128916
ERR479334,39496,species,0.002018,Eubacterium ventriosum,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806;g__Eubacterium__1730;s__Eubacterium ventriosum__39496,0.7909719398128916
ERR479334,1256908,strain,0.003658,Eubacterium ramulus ATCC 29099,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806;g__Eubacterium__1730;s__Eubacterium ramulus__39490;st__Eubacterium ramulus ATCC 29099__1256908,0.8829574248443106
ERR479334,39490,species,0.003658,Eubacterium ramulus,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806;g__Eubacterium__1730;s__Eubacterium ramulus__39490,0.8829574248443106
ERR479334,745368,species,0.0053869999999999,Gemmiger formicilis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;g__Gemmiger__204475;s__Gemmiger formicilis__745368,0.5705444286295306
ERR479334,204475,genus,0.0053869999999999,Gemmiger,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;g__Gemmiger__204475,0.5705444286295306
ERR479334,538999,no rank,0.0076349999999999,Eubacteriales incertae sedis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999,0.48561869200342056
ERR479334,1673721,species,0.000805,Intestinimonas massiliensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;g__Intestinimonas__1392389;s__Intestinimonas massiliensis__1673721,0.8569540463602545
ERR479334,1392389,genus,0.002062,Intestinimonas,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;g__Intestinimonas__1392389,0.767672176638006
ERR479334,1689270,species,0.001257,Intestinimonas timonensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;g__Intestinimonas__1392389;s__Intestinimonas timonensis__1689270,0.8636640910938846
ERR479334,114527,species,0.000254,Mogibacterium diversum,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720;f__Anaerovoracaceae__3030910;g__Mogibacterium__86331;s__Mogibacterium diversum__114527,0.9804120916360856
ERR479334,86331,genus,0.000254,Mogibacterium,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720;f__Anaerovoracaceae__3030910;g__Mogibacterium__86331,0.9781754100582088
ERR479334,3030910,family,0.000254,Anaerovoracaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720;f__Anaerovoracaceae__3030910,0.918767791785221
ERR479334,3082720,order,0.00127,Peptostreptococcales,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720,0.8622407482716097
ERR479334,888727,strain,0.000186,Eubacterium sulci ATCC 35585,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;f__Eubacteriales Family XIII. Incertae Sedis__543314;s__[Eubacterium] sulci__143393;st__Eubacterium sulci ATCC 35585__888727,0.9924766165106933
ERR479334,143393,species,0.000186,[Eubacterium] sulci,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;f__Eubacteriales Family XIII. Incertae Sedis__543314;s__[Eubacterium] sulci__143393,0.9924766165106933
ERR479334,543314,family,0.000186,Eubacteriales Family XIII. Incertae Sedis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;f__Eubacteriales Family XIII. Incertae Sedis__543314,0.9902399349328166
ERR479334,1776391,species,0.000789,Romboutsia timonensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720;f__Peptostreptococcaceae__186804;g__Romboutsia__1501226;s__Romboutsia timonensis__1776391,0.9358140165378167
ERR479334,1501226,genus,0.000789,Romboutsia,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720;f__Peptostreptococcaceae__186804;g__Romboutsia__1501226,0.9347973430933273
ERR479334,186804,family,0.001016,Peptostreptococcaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720;f__Peptostreptococcaceae__186804,0.8582757218380908
ERR479334,445973,strain,0.000227,Intestinibacter bartlettii DSM 16795,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720;f__Peptostreptococcaceae__186804;g__Intestinibacter__1505657;s__Intestinibacter bartlettii__261299;st__Intestinibacter bartlettii DSM 16795__445973,0.8022570150467241
ERR479334,261299,species,0.000227,Intestinibacter bartlettii,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720;f__Peptostreptococcaceae__186804;g__Intestinibacter__1505657;s__Intestinibacter bartlettii__261299,0.7769418462789377
ERR479334,1505657,genus,0.000227,Intestinibacter,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720;f__Peptostreptococcaceae__186804;g__Intestinibacter__1505657,0.7769418462789377
ERR479334,420345,genus,7.8e-05,Lactonifactor,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979;g__Lactonifactor__420345,0.9418462789751205
ERR479334,31979,family,0.002977,Clostridiaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979,0.65299240883827
ERR479334,1650661,species,0.000563,Clostridium phoceensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979;g__Clostridium__1485;s__Clostridium phoceensis__1650661,0.5215534770231971
ERR479334,1485,genus,0.002593,Clostridium,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979;g__Clostridium__1485,0.655632370882461
ERR479334,411486,species,0.00203,Clostridium sp. M62/1,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979;g__Clostridium__1485;n__unclassified Clostridium__2614128;s__Clostridium sp. M62/1__411486,0.8399755998372813
ERR479334,2614128,no rank,0.00203,unclassified Clostridium,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979;g__Clostridium__1485;n__unclassified Clostridium__2614128,0.7808052053679975
ERR479334,566550,strain,0.000306,Hungatella hathewayi DSM 13479,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979;g__Hungatella__1649459;s__Hungatella hathewayi__154046;st__Hungatella hathewayi DSM 13479__566550,0.9006710044732993
ERR479334,154046,species,0.000306,Hungatella hathewayi,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979;g__Hungatella__1649459;s__Hungatella hathewayi__154046,0.9006710044732993
ERR479334,1649459,genus,0.000306,Hungatella,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979;g__Hungatella__1649459,0.837128914192711
