run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
ERR1913188,216816,species,0.0292939999999999,Bifidobacterium longum,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium longum__216816,0.9178818334978672
ERR1913188,1689,species,0.00411,Bifidobacterium dentium,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium dentium__1689,0.9869470426098315
ERR1913188,2003188,species,0.081052,Parolsenella catena,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Atopobiaceae__1643824;g__Parolsenella__2082587;s__Parolsenella catena__2003188,1.0
ERR1913188,2082587,genus,0.081052,Parolsenella,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Atopobiaceae__1643824;g__Parolsenella__2082587,1.0
ERR1913188,1643824,family,0.081052,Atopobiaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Atopobiaceae__1643824,1.0
ERR1913188,84999,order,0.206838,Coriobacteriales,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999,0.999538030483093
ERR1913188,84998,class,0.225435,Coriobacteriia,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998,0.999168344346098
ERR1913188,2292319,species,0.045532,Collinsella sp. AM40-7AC,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;n__unclassified Collinsella__2637548;s__Collinsella sp. AM40-7AC__2292319,1.0
ERR1913188,2637548,no rank,0.045532,unclassified Collinsella,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;n__unclassified Collinsella__2637548,0.992968407575039
ERR1913188,102106,genus,0.125786,Collinsella,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106,0.995903653246493
ERR1913188,84107,family,0.125786,Coriobacteriaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107,0.9953135937077807
ERR1913188,411903,strain,0.072964,Collinsella aerofaciens ATCC 25986,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;s__Collinsella aerofaciens__74426;st__Collinsella aerofaciens ATCC 25986__411903,0.9996222378983227
ERR1913188,74426,species,0.072964,Collinsella aerofaciens,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;s__Collinsella aerofaciens__74426,0.9996222378983227
ERR1913188,1907654,species,0.00729,Collinsella bouchesdurhonensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;s__Collinsella bouchesdurhonensis__1907654,0.9971105070524188
ERR1913188,572010,species,0.018597,Slackia isoflavoniconvertens,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Eggerthellales__1643822;f__Eggerthellaceae__1643826;g__Slackia__84108;s__Slackia isoflavoniconvertens__572010,0.99891282040943
ERR1913188,84108,genus,0.018597,Slackia,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Eggerthellales__1643822;f__Eggerthellaceae__1643826;g__Slackia__84108,0.9987094857205321
ERR1913188,1643826,family,0.018597,Eggerthellaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Eggerthellales__1643822;f__Eggerthellaceae__1643826,0.9743628846413736
ERR1913188,1643822,order,0.018597,Eggerthellales,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Eggerthellales__1643822,0.9743628846413736
ERR1913188,349741,strain,0.018801,Akkermansia muciniphila ATCC BAA-835,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Verrucomicrobiota__74201;c__Verrucomicrobiae__203494;o__Verrucomicrobiales__48461;f__Akkermansiaceae__1647988;g__Akkermansia__239934;s__Akkermansia muciniphila__239935;st__Akkermansia muciniphila ATCC BAA-835__349741,0.8925834818848045
ERR1913188,239935,species,0.018801,Akkermansia muciniphila,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Verrucomicrobiota__74201;c__Verrucomicrobiae__203494;o__Verrucomicrobiales__48461;f__Akkermansiaceae__1647988;g__Akkermansia__239934;s__Akkermansia muciniphila__239935,0.8757067027062803
ERR1913188,239934,genus,0.018801,Akkermansia,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Verrucomicrobiota__74201;c__Verrucomicrobiae__203494;o__Verrucomicrobiales__48461;f__Akkermansiaceae__1647988;g__Akkermansia__239934,0.8637099560613052
ERR1913188,1647988,family,0.018801,Akkermansiaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Verrucomicrobiota__74201;c__Verrucomicrobiae__203494;o__Verrucomicrobiales__48461;f__Akkermansiaceae__1647988,0.8590324062719664
ERR1913188,48461,order,0.018801,Verrucomicrobiales,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Verrucomicrobiota__74201;c__Verrucomicrobiae__203494;o__Verrucomicrobiales__48461,0.8590324062719664
ERR1913188,203494,class,0.018801,Verrucomicrobiae,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Verrucomicrobiota__74201;c__Verrucomicrobiae__203494,0.8590324062719664
ERR1913188,74201,phylum,0.018801,Verrucomicrobiota,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Verrucomicrobiota__74201,0.8590324062719664
ERR1913188,1783257,clade,0.022631,PVC group,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257,0.8709025942116817
ERR1913188,172901,species,0.00383,Victivallis vadensis,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Lentisphaerota__256845;c__Lentisphaeria__1313211;o__Victivallales__278082;f__Victivallaceae__255528;g__Victivallis__172900;s__Victivallis vadensis__172901,0.9887304464980594
ERR1913188,172900,genus,0.00383,Victivallis,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Lentisphaerota__256845;c__Lentisphaeria__1313211;o__Victivallales__278082;f__Victivallaceae__255528;g__Victivallis__172900,0.979570214678544
ERR1913188,255528,family,0.00383,Victivallaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Lentisphaerota__256845;c__Lentisphaeria__1313211;o__Victivallales__278082;f__Victivallaceae__255528,0.979570214678544
ERR1913188,278082,order,0.00383,Victivallales,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Lentisphaerota__256845;c__Lentisphaeria__1313211;o__Victivallales__278082,0.9715092218261068
ERR1913188,1313211,class,0.00383,Lentisphaeria,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Lentisphaerota__256845;c__Lentisphaeria__1313211,0.9715092218261068
ERR1913188,256845,phylum,0.00383,Lentisphaerota,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Lentisphaerota__256845,0.9715092218261068
ERR1913188,35832,genus,0.0017439999999999,Bilophila,n__cellular organisms__131567;sk__Bacteria__2;p__Thermodesulfobacteriota__200940;c__Desulfovibrionia__3031449;o__Desulfovibrionales__213115;f__Desulfovibrionaceae__194924;g__Bilophila__35832,0.5591195607970797
ERR1913188,194924,family,0.0400219999999999,Desulfovibrionaceae,n__cellular organisms__131567;sk__Bacteria__2;p__Thermodesulfobacteriota__200940;c__Desulfovibrionia__3031449;o__Desulfovibrionales__213115;f__Desulfovibrionaceae__194924,0.9984030081465769
ERR1913188,213115,order,0.0400219999999999,Desulfovibrionales,n__cellular organisms__131567;sk__Bacteria__2;p__Thermodesulfobacteriota__200940;c__Desulfovibrionia__3031449;o__Desulfovibrionales__213115,0.9984030081465769
ERR1913188,3031449,class,0.0400219999999999,Desulfovibrionia,n__cellular organisms__131567;sk__Bacteria__2;p__Thermodesulfobacteriota__200940;c__Desulfovibrionia__3031449,0.9984030081465769
ERR1913188,200940,phylum,0.0400219999999999,Thermodesulfobacteriota,n__cellular organisms__131567;sk__Bacteria__2;p__Thermodesulfobacteriota__200940,0.9984030081465769
ERR1913188,411464,strain,0.038278,Desulfovibrio piger ATCC 29098,n__cellular organisms__131567;sk__Bacteria__2;p__Thermodesulfobacteriota__200940;c__Desulfovibrionia__3031449;o__Desulfovibrionales__213115;f__Desulfovibrionaceae__194924;g__Desulfovibrio__872;s__Desulfovibrio piger__901;st__Desulfovibrio piger ATCC 29098__411464,0.9996302458690975
ERR1913188,901,species,0.038278,Desulfovibrio piger,n__cellular organisms__131567;sk__Bacteria__2;p__Thermodesulfobacteriota__200940;c__Desulfovibrionia__3031449;o__Desulfovibrionales__213115;f__Desulfovibrionaceae__194924;g__Desulfovibrio__872;s__Desulfovibrio piger__901,0.9996302458690975
ERR1913188,872,genus,0.038278,Desulfovibrio,n__cellular organisms__131567;sk__Bacteria__2;p__Thermodesulfobacteriota__200940;c__Desulfovibrionia__3031449;o__Desulfovibrionales__213115;f__Desulfovibrionaceae__194924;g__Desulfovibrio__872,0.9995961974399111
ERR1913188,2022527,species,0.035265,Prevotella sp. 885,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Prevotella__838;n__unclassified Prevotella__2638335;s__Prevotella sp. 885__2022527,0.9966633330998622
ERR1913188,2638335,no rank,0.035265,unclassified Prevotella,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Prevotella__838;n__unclassified Prevotella__2638335,0.9404168664606294
ERR1913188,838,genus,0.035265,Prevotella,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Prevotella__838,0.9060533040368872
ERR1913188,171552,family,0.043773,Prevotellaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552,0.7485812436744251
ERR1913188,171549,order,0.0838609999999997,Bacteroidales,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549,0.05741191875632223
ERR1913188,200643,class,0.0838609999999997,Bacteroidia,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643,0.05741191875632223
ERR1913188,976,phylum,0.0838609999999997,Bacteroidota,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976,0.05741191875632223
ERR1913188,68336,clade,0.0838609999999997,Bacteroidota/Chlorobiota group,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336,0.05741191875632223
ERR1913188,1783270,clade,0.0838609999999997,FCB group,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270,0.05741191875632223
ERR1913188,537011,strain,0.008508,Segatella copri DSM 18205,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Segatella__2974251;s__Segatella copri__165179;st__Segatella copri DSM 18205__537011,0.7867454830650856
ERR1913188,165179,species,0.008508,Segatella copri,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Segatella__2974251;s__Segatella copri__165179,0.7867454830650856
ERR1913188,2974251,genus,0.008508,Segatella,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Segatella__2974251,0.7728856336705109
ERR1913188,665953,strain,0.0092459999999999,Bacteroides eggerthii 1_2_48FAA,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides eggerthii__28111;st__Bacteroides eggerthii 1_2_48FAA__665953,0.8848470854211867
ERR1913188,28111,species,0.0092459999999999,Bacteroides eggerthii,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides eggerthii__28111,0.8687245011740361
ERR1913188,816,genus,0.0201219999999998,Bacteroides,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816,0.07543224025533858
ERR1913188,815,family,0.0278829999999998,Bacteroidaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815,0.07138464546790318
ERR1913188,46506,species,0.002109,Bacteroides stercoris,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides stercoris__46506,0.5697677200201009
ERR1913188,469593,species,0.005976,Bacteroides sp. 3_1_40A,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;n__unclassified Bacteroides__2646097;s__Bacteroides sp. 3_1_40A__469593,0.9915016527459778
ERR1913188,2646097,no rank,0.005976,unclassified Bacteroides,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;n__unclassified Bacteroides__2646097,0.08509556730378146
ERR1913188,47678,species,0.001008,Bacteroides caccae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides caccae__47678,0.33651891012607926
ERR1913188,821,species,0.004213,Phocaeicola vulgatus,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola vulgatus__821,0.15710654737698354
ERR1913188,909656,genus,0.007761,Phocaeicola,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656,0.10126067507116643
ERR1913188,357276,species,0.003548,Phocaeicola dorei,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola dorei__357276,0.31912023857937905
ERR1913188,717959,strain,0.0038179999999999,Alistipes shahii WAL 8301,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes shahii__328814;st__Alistipes shahii WAL 8301__717959,0.4451778396471538
ERR1913188,328814,species,0.0038179999999999,Alistipes shahii,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes shahii__328814,0.4451778396471538
ERR1913188,239759,genus,0.0068009999999999,Alistipes,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759,0.1635920996230078
ERR1913188,171550,family,0.0068009999999999,Rikenellaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550,0.1615650961482612
ERR1913188,445970,strain,0.002983,Alistipes putredinis DSM 17216,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes putredinis__28117;st__Alistipes putredinis DSM 17216__445970,0.31900124059899865
ERR1913188,28117,species,0.002983,Alistipes putredinis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes putredinis__28117,0.31900124059899865
ERR1913188,46503,species,0.003552,Parabacteroides merdae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides merdae__46503,0.46178871961712437
ERR1913188,375288,genus,0.003552,Parabacteroides,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288,0.13103700691337933
ERR1913188,2005525,family,0.003552,Tannerellaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525,0.12719568668092135
ERR1913188,2173,species,0.002448,Methanobrevibacter smithii,n__cellular organisms__131567;sk__Archaea__2157;p__Euryarchaeota__28890;cl__Methanomada group__2283794;c__Methanobacteria__183925;o__Methanobacteriales__2158;f__Methanobacteriaceae__2159;g__Methanobrevibacter__2172;s__Methanobrevibacter smithii__2173,0.9042184685992498
ERR1913188,2172,genus,0.002448,Methanobrevibacter,n__cellular organisms__131567;sk__Archaea__2157;p__Euryarchaeota__28890;cl__Methanomada group__2283794;c__Methanobacteria__183925;o__Methanobacteriales__2158;f__Methanobacteriaceae__2159;g__Methanobrevibacter__2172,0.9042184685992498
ERR1913188,2159,family,0.002448,Methanobacteriaceae,n__cellular organisms__131567;sk__Archaea__2157;p__Euryarchaeota__28890;cl__Methanomada group__2283794;c__Methanobacteria__183925;o__Methanobacteriales__2158;f__Methanobacteriaceae__2159,0.9029984604658625
ERR1913188,2158,order,0.002448,Methanobacteriales,n__cellular organisms__131567;sk__Archaea__2157;p__Euryarchaeota__28890;cl__Methanomada group__2283794;c__Methanobacteria__183925;o__Methanobacteriales__2158,0.9029984604658625
ERR1913188,183925,class,0.002448,Methanobacteria,n__cellular organisms__131567;sk__Archaea__2157;p__Euryarchaeota__28890;cl__Methanomada group__2283794;c__Methanobacteria__183925,0.9029984604658625
ERR1913188,2283794,clade,0.002448,Methanomada group,n__cellular organisms__131567;sk__Archaea__2157;p__Euryarchaeota__28890;cl__Methanomada group__2283794,0.9029984604658625
ERR1913188,28890,phylum,0.002448,Euryarchaeota,n__cellular organisms__131567;sk__Archaea__2157;p__Euryarchaeota__28890,0.9029984604658625
ERR1913188,2157,superkingdom,0.002448,Archaea,n__cellular organisms__131567;sk__Archaea__2157,0.8940190553650685
