run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
ERR260506,718252,strain,0.015906,Faecalibacterium prausnitzii L2-6,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851;s__Faecalibacterium prausnitzii__853;st__Faecalibacterium prausnitzii L2-6__718252,0.828162534098697
ERR260506,853,species,0.015906,Faecalibacterium prausnitzii,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851;s__Faecalibacterium prausnitzii__853,0.5735034478163408
ERR260506,216851,genus,0.015906,Faecalibacterium,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851,0.21184388098919754
ERR260506,216572,family,0.015906,Oscillospiraceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572,0.0678568408506122
ERR260506,186802,order,0.01672,Eubacteriales,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802,0.05571961287263197
ERR260506,186801,class,0.025951,Clostridia,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801,0.0402629168193478
ERR260506,1239,phylum,0.0536999999999999,Bacillota,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239,0.02861806259086032
ERR260506,1783272,clade,0.0536999999999999,Terrabacteria group,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272,0.01604655041717665
ERR260506,186803,family,0.009231,Lachnospiraceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803,0.047531535112507975
ERR260506,3085636,order,0.009231,Lachnospirales,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636,0.04643223133823167
ERR260506,470146,strain,0.003788,Coprococcus comes ATCC 27758,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Coprococcus__33042;s__Coprococcus comes__410072;st__Coprococcus comes ATCC 27758__470146,0.6530197541556482
ERR260506,410072,species,0.003788,Coprococcus comes,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Coprococcus__33042;s__Coprococcus comes__410072,0.6530197541556482
ERR260506,33042,genus,0.003788,Coprococcus,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Coprococcus__33042,0.4474853426163183
ERR260506,39950,species,0.014932,Dialister pneumosintes,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Dialister__39948;s__Dialister pneumosintes__39950,0.9938602969401621
ERR260506,39948,genus,0.021363,Dialister,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Dialister__39948,0.797719777474193
ERR260506,31977,family,0.021363,Veillonellaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977,0.7345388243359207
ERR260506,1843489,order,0.021363,Veillonellales,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489,0.7345388243359207
ERR260506,909932,class,0.021363,Negativicutes,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932,0.5281071987740739
ERR260506,592028,strain,0.006431,Dialister invisus DSM 15470,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Dialister__39948;s__Dialister invisus__218538;st__Dialister invisus DSM 15470__592028,0.7910626603150613
ERR260506,218538,species,0.006431,Dialister invisus,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Dialister__39948;s__Dialister invisus__218538,0.7910626603150613
ERR260506,33033,species,0.0063859999999999,Parvimonas micra,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Tissierellia__1737404;o__Tissierellales__1737405;f__Peptoniphilaceae__1570339;g__Parvimonas__543311;s__Parvimonas micra__33033,1.0
ERR260506,543311,genus,0.0063859999999999,Parvimonas,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Tissierellia__1737404;o__Tissierellales__1737405;f__Peptoniphilaceae__1570339;g__Parvimonas__543311,0.9998233821189181
ERR260506,1570339,family,0.0063859999999999,Peptoniphilaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Tissierellia__1737404;o__Tissierellales__1737405;f__Peptoniphilaceae__1570339,0.9989328139985761
ERR260506,1737405,order,0.0063859999999999,Tissierellales,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Tissierellia__1737404;o__Tissierellales__1737405,0.998758714536106
ERR260506,1737404,class,0.0063859999999999,Tissierellia,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Tissierellia__1737404,0.9986729362819701
