run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
ERR262943,592028,strain,0.0026713400086773482,Dialister invisus DSM 15470,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Dialister__39948;s__Dialister invisus__218538;st__Dialister invisus DSM 15470__592028,0.7549978302309454
ERR262943,411901,strain,0.008267526786045304,Bacteroides caccae ATCC 43185,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides caccae__47678;st__Bacteroides caccae ATCC 43185__411901,0.7479332204305982
ERR262943,445970,strain,0.002046090134178223,Alistipes putredinis DSM 17216,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes putredinis__28117;st__Alistipes putredinis DSM 17216__445970,0.32562142435485214
ERR262943,2646097,no rank,0.029774519264008772,unclassified Bacteroides,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;n__unclassified Bacteroides__2646097,0.34625677650300196
ERR262943,35832,genus,9.747288866654426e-05,Bilophila,n__cellular organisms__131567;sk__Bacteria__2;p__Thermodesulfobacteriota__200940;c__Desulfovibrionia__3031449;o__Desulfovibrionales__213115;f__Desulfovibrionaceae__194924;g__Bilophila__35832,0.273279679170505
ERR262943,1297617,species,1.0290884585620973e-05,Intestinimonas butyriciproducens,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;g__Intestinimonas__1392389;s__Intestinimonas butyriciproducens__1297617,0.5203874471451821
ERR262943,214856,species,0.001155309463617773,Alistipes finegoldii,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes finegoldii__214856,0.4259525683994482
ERR262943,742726,strain,0.0029148267386505627,Barnesiella intestinihominis YIT 11860,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Barnesiellaceae__2005519;g__Barnesiella__397864;s__Barnesiella intestinihominis__487174;st__Barnesiella intestinihominis YIT 11860__742726,0.5686725399818726
ERR262943,28050,genus,0.0020860355659416694,Lachnospira,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnospira__28050,0.35624284861049565
ERR262943,28117,species,0.002046090134178223,Alistipes putredinis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes putredinis__28117,0.32562142435485214
ERR262943,2048137,genus,0.00026649673934652765,Agathobaculum,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Butyricicoccaceae__3085642;g__Agathobaculum__2048137,0.1748143808648958
ERR262943,216816,species,0.0051872279527441405,Bifidobacterium longum,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium longum__216816,0.6836197551661422
ERR262943,216851,genus,0.017996221815561316,Faecalibacterium,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851,0.21947940568479452
ERR262943,301302,species,0.002359347133072316,Roseburia faecis,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia faecis__301302,0.4360611708701094
ERR262943,56457,species,0.0017885753621489362,Xanthomonas pisi,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Lysobacterales__135614;f__Lysobacteraceae__32033;g__Xanthomonas__338;s__Xanthomonas pisi__56457,1.0
ERR262943,823,species,0.0006808861239409924,Parabacteroides distasonis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides distasonis__823,0.33252316571940704
ERR262943,2608920,no rank,0.007045083121159101,unclassified Ruminococcus,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruminococcus__1263;n__unclassified Ruminococcus__2608920,0.3951036103117993
ERR262943,821,species,0.026588149711272845,Phocaeicola vulgatus,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola vulgatus__821,0.5091651358854592
ERR262943,2620507,no rank,0.0006152298444590738,unclassified Tannerella,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Tannerella__195950;n__unclassified Tannerella__2620507,0.745668401732942
ERR262943,665949,species,0.0006152298444590738,Tannerella sp. 6_1_58FAA_CT1,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Tannerella__195950;n__unclassified Tannerella__2620507;s__Tannerella sp. 6_1_58FAA_CT1__665949,0.7836198402148804
ERR262943,2293203,species,0.007045083121159101,Ruminococcus sp. AM31-32,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruminococcus__1263;n__unclassified Ruminococcus__2608920;s__Ruminococcus sp. AM31-32__2293203,0.937379452260897
ERR262943,2086273,species,0.002086170254338422,Subdoligranulum sp. APC924/74,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Subdoligranulum__292632;n__unclassified Subdoligranulum__2685293;s__Subdoligranulum sp. APC924/74__2086273,0.3860461208392976
ERR262943,2184759,species,0.029774519264008772,Bacteroides sp. NMBE5,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;n__unclassified Bacteroides__2646097;s__Bacteroides sp. NMBE5__2184759,0.8060585894294262
ERR262943,990719,family,6.207515003732331e-07,Christensenellaceae,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Christensenellales__3082768;f__Christensenellaceae__990719,0.8215922389161359
ERR262943,853,species,0.017996221815561316,Faecalibacterium prausnitzii,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851;s__Faecalibacterium prausnitzii__853,0.6240540984237496
ERR262943,47678,species,0.008267526786045304,Bacteroides caccae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides caccae__47678,0.6557071441196511
ERR262943,28901,species,0.0008697386074763448,Salmonella enterica,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Salmonella__590;s__Salmonella enterica__28901,0.9967689821471095
ERR262943,1200752,strain,0.8549650751852956,Escherichia coli NCCP15648,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Escherichia__561;s__Escherichia coli__562;st__Escherichia coli NCCP15648__1200752,1.0
ERR262943,147537,subphylum,1.417358745593698e-06,Saccharomycotina,n__cellular organisms__131567;sk__Eukaryota__2759;cl__Opisthokonta__33154;k__Fungi__4751;suk__Dikarya__451864;p__Ascomycota__4890;cl__saccharomyceta__716545;sup__Saccharomycotina__147537,0.8845260377649278
ERR262943,716545,clade,1.417358745593698e-06,saccharomyceta,n__cellular organisms__131567;sk__Eukaryota__2759;cl__Opisthokonta__33154;k__Fungi__4751;suk__Dikarya__451864;p__Ascomycota__4890;cl__saccharomyceta__716545,0.8730985766045593
ERR262943,816,genus,0.07053504127215518,Bacteroides,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816,0.23407594934076015
ERR262943,815,family,0.10181557105118351,Bacteroidaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815,0.20696525822810968
ERR262943,4751,kingdom,1.417358745593698e-06,Fungi,n__cellular organisms__131567;sk__Eukaryota__2759;cl__Opisthokonta__33154;k__Fungi__4751,0.8506564017598943
ERR262943,33154,clade,1.417358745593698e-06,Opisthokonta,n__cellular organisms__131567;sk__Eukaryota__2759;cl__Opisthokonta__33154,0.8506564017598943
ERR262943,451864,subkingdom,1.417358745593698e-06,Dikarya,n__cellular organisms__131567;sk__Eukaryota__2759;cl__Opisthokonta__33154;k__Fungi__4751;suk__Dikarya__451864,0.8635103495862267
ERR262943,4890,phylum,1.417358745593698e-06,Ascomycota,n__cellular organisms__131567;sk__Eukaryota__2759;cl__Opisthokonta__33154;k__Fungi__4751;suk__Dikarya__451864;p__Ascomycota__4890,0.8716702966616906
ERR262943,40518,species,2.2224518333295513e-09,Ruminococcus bromii,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruminococcus__1263;s__Ruminococcus bromii__40518,0.9997959615158821
ERR262943,1679,subspecies,0.002760518276033792,Bifidobacterium longum subsp. longum,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium longum__216816;sus__Bifidobacterium longum subsp. longum__1679,0.8187101143636926
ERR262943,766764,family,1.417358745593698e-06,Debaryomycetaceae,n__cellular organisms__131567;sk__Eukaryota__2759;cl__Opisthokonta__33154;k__Fungi__4751;suk__Dikarya__451864;p__Ascomycota__4890;cl__saccharomyceta__716545;sup__Saccharomycotina__147537;c__Pichiomycetes__3239874;o__Serinales__2916678;f__Debaryomycetaceae__766764,0.9888119407086846
ERR262943,2759,superkingdom,1.417358745593698e-06,Eukaryota,n__cellular organisms__131567;sk__Eukaryota__2759,0.7543851723484536
ERR262943,1766253,genus,0.006920445490960542,Agathobacter,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Agathobacter__1766253,0.4726792262718682
ERR262943,5476,species,1.417358745593698e-06,Candida albicans,n__cellular organisms__131567;sk__Eukaryota__2759;cl__Opisthokonta__33154;k__Fungi__4751;suk__Dikarya__451864;p__Ascomycota__4890;cl__saccharomyceta__716545;sup__Saccharomycotina__147537;c__Pichiomycetes__3239874;o__Serinales__2916678;f__Debaryomycetaceae__766764;cl__Candida/Lodderomyces clade__1535325;g__Candida__5475;s__Candida albicans__5476,0.9926641148504586
ERR262943,2916678,order,1.417358745593698e-06,Serinales,n__cellular organisms__131567;sk__Eukaryota__2759;cl__Opisthokonta__33154;k__Fungi__4751;suk__Dikarya__451864;p__Ascomycota__4890;cl__saccharomyceta__716545;sup__Saccharomycotina__147537;c__Pichiomycetes__3239874;o__Serinales__2916678,0.9888119407086846
ERR262943,5475,genus,1.417358745593698e-06,Candida,n__cellular organisms__131567;sk__Eukaryota__2759;cl__Opisthokonta__33154;k__Fungi__4751;suk__Dikarya__451864;p__Ascomycota__4890;cl__saccharomyceta__716545;sup__Saccharomycotina__147537;c__Pichiomycetes__3239874;o__Serinales__2916678;f__Debaryomycetaceae__766764;cl__Candida/Lodderomyces clade__1535325;g__Candida__5475,0.9924600748586202
ERR262943,1392389,genus,1.0290884585620973e-05,Intestinimonas,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;g__Intestinimonas__1392389,0.3145755883213419
ERR262943,1535325,clade,1.417358745593698e-06,Candida/Lodderomyces clade,n__cellular organisms__131567;sk__Eukaryota__2759;cl__Opisthokonta__33154;k__Fungi__4751;suk__Dikarya__451864;p__Ascomycota__4890;cl__saccharomyceta__716545;sup__Saccharomycotina__147537;c__Pichiomycetes__3239874;o__Serinales__2916678;f__Debaryomycetaceae__766764;cl__Candida/Lodderomyces clade__1535325,0.9924600748586202
ERR262943,1628085,species,0.00013292789455938238,Agathobaculum butyriciproducens,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Butyricicoccaceae__3085642;g__Agathobaculum__2048137;s__Agathobaculum butyriciproducens__1628085,0.1707924514747166
ERR262943,3085642,family,0.0002671281843850876,Butyricicoccaceae,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Butyricicoccaceae__3085642,0.168907051371679
ERR262943,3085636,order,0.032203960109509884,Lachnospirales,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636,0.11990848386744273
ERR262943,3082768,order,6.207515003732331e-07,Christensenellales,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Christensenellales__3082768,0.8215922389161359
ERR262943,3239874,class,1.417358745593698e-06,Pichiomycetes,n__cellular organisms__131567;sk__Eukaryota__2759;cl__Opisthokonta__33154;k__Fungi__4751;suk__Dikarya__451864;p__Ascomycota__4890;cl__saccharomyceta__716545;sup__Saccharomycotina__147537;c__Pichiomycetes__3239874,0.9867500736759554
ERR262943,3379134,kingdom,0.8439010182537177,Pseudomonadati,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134,1.0
