run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
ERR719231,28118,species,0.004771,Odoribacter splanchnicus,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Odoribacteraceae__1853231;g__Odoribacter__283168;s__Odoribacter splanchnicus__28118,0.7178453646023563
ERR719231,283168,genus,0.004771,Odoribacter,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Odoribacteraceae__1853231;g__Odoribacter__283168,0.6700256504213442
ERR719231,1853231,family,0.004771,Odoribacteraceae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Odoribacteraceae__1853231,0.5767680469035851
ERR719231,2109687,species,0.001741,Oscillibacter sp. PEA192,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Oscillibacter__459786;n__unclassified Oscillibacter__2629304;s__Oscillibacter sp. PEA192__2109687,0.7652986441919429
ERR719231,2629304,no rank,0.001741,unclassified Oscillibacter,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Oscillibacter__459786;n__unclassified Oscillibacter__2629304,0.7427629168192821
ERR719231,459786,genus,0.0031759999999999,Oscillibacter,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Oscillibacter__459786,0.7636496885305287
ERR719231,1232459,species,0.00307,Oscillospiraceae bacterium VE202-24,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__unclassified Oscillospiraceae__473772;s__Oscillospiraceae bacterium VE202-24__1232459,0.8239281788200037
ERR719231,473772,no rank,0.00307,unclassified Oscillospiraceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__unclassified Oscillospiraceae__473772,0.5146573836569832
ERR719231,999417,strain,0.004128,Parabacteroides distasonis CL09T03C24,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides distasonis__823;st__Parabacteroides distasonis CL09T03C24__999417,0.915903261267774
ERR719231,823,species,0.004128,Parabacteroides distasonis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides distasonis__823,0.6493220960058103
ERR719231,375288,genus,0.0276959999999998,Parabacteroides,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288,0.6137779406375472
ERR719231,2005525,family,0.0276959999999998,Tannerellaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525,0.596189080249129
ERR719231,563193,species,0.0060009999999999,Parabacteroides sp. D13,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;n__unclassified Parabacteroides__2649774;s__Parabacteroides sp. D13__563193,0.9206669109563039
ERR719231,2649774,no rank,0.0060009999999999,unclassified Parabacteroides,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;n__unclassified Parabacteroides__2649774,0.5461707585195659
ERR719231,762966,strain,0.00974,Parasutterella excrementihominis YIT 11859,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;f__Sutterellaceae__995019;g__Parasutterella__577310;s__Parasutterella excrementihominis__487175;st__Parasutterella excrementihominis YIT 11859__762966,0.9688530597287414
ERR719231,487175,species,0.00974,Parasutterella excrementihominis,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;f__Sutterellaceae__995019;g__Parasutterella__577310;s__Parasutterella excrementihominis__487175,0.9688530597287414
ERR719231,577310,genus,0.00974,Parasutterella,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;f__Sutterellaceae__995019;g__Parasutterella__577310,0.9688530597287414
ERR719231,995019,family,0.00974,Sutterellaceae,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;f__Sutterellaceae__995019,0.6747893001098741
ERR719231,357276,species,0.12164,Phocaeicola dorei,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola dorei__357276,0.9756320996701109
ERR719231,909656,genus,0.1432559999999998,Phocaeicola,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656,0.7834371564674992
ERR719231,1236515,strain,0.0040089999999999,Phocaeicola sartorii JCM 17136 = DSM 21941,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola sartorii__671267;st__Phocaeicola sartorii JCM 17136 = DSM 21941__1236515,0.9886405276657119
ERR719231,671267,species,0.0040089999999999,Phocaeicola sartorii,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola sartorii__671267,0.9045437889335872
ERR719231,997891,strain,0.0176069999999999,Phocaeicola vulgatus CL09T03C04,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola vulgatus__821;st__Phocaeicola vulgatus CL09T03C04__997891,0.9725174056429952
ERR719231,821,species,0.0176069999999999,Phocaeicola vulgatus,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola vulgatus__821,0.39098570905091756
ERR719231,1550024,species,0.002827,Ruthenibacterium lactatiformans,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruthenibacterium__1905344;s__Ruthenibacterium lactatiformans__1550024,0.8860388420666055
ERR719231,1905344,genus,0.002827,Ruthenibacterium,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruthenibacterium__1905344,0.8860388420666055
ERR719231,428125,strain,0.001156,[Clostridium] leptum DSM 753,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__Oscillospiraceae incertae sedis__552397;s__[Clostridium] leptum__1535;st__[Clostridium] leptum DSM 753__428125,0.8329058263099255
ERR719231,1535,species,0.001156,[Clostridium] leptum,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__Oscillospiraceae incertae sedis__552397;s__[Clostridium] leptum__1535,0.8125687064858169
ERR719231,552397,no rank,0.001156,Oscillospiraceae incertae sedis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__Oscillospiraceae incertae sedis__552397,0.5032979113227964
ERR719231,657318,strain,0.003317,Agathobacter rectalis DSM 17629,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Agathobacter__1766253;s__Agathobacter rectalis__39491;st__Agathobacter rectalis DSM 17629__657318,0.49395382924144926
ERR719231,39491,species,0.003317,Agathobacter rectalis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Agathobacter__1766253;s__Agathobacter rectalis__39491,0.368266764382544
ERR719231,1766253,genus,0.003317,Agathobacter,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Agathobacter__1766253,0.368266764382544
ERR719231,1073375,strain,0.001684,Mediterraneibacter gnavus CC55_001C,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__Mediterraneibacter gnavus__33038;st__Mediterraneibacter gnavus CC55_001C__1073375,0.9142543056063598
ERR719231,33038,species,0.001684,Mediterraneibacter gnavus,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__Mediterraneibacter gnavus__33038,0.8581898131182767
ERR719231,2316020,genus,0.002182,Mediterraneibacter,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020,0.24697691462074287
ERR719231,1073376,strain,0.000498,[Ruminococcus] lactaris CC59_002D,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__[Ruminococcus] lactaris__46228;st__[Ruminococcus] lactaris CC59_002D__1073376,0.4809454012458483
ERR719231,46228,species,0.000498,[Ruminococcus] lactaris,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__[Ruminococcus] lactaris__46228,0.4301942103334332
